iter,beta,t,y_true,ensemble_pred,squared_error,overall_rmse,base_pred_mae,w_mae,base_pred_mape,w_mape,base_pred_mase,w_mase,base_pred_mse,w_mse,base_pred_smape,w_smape
0,5,5717,83.39,78.98206994621673,19.4298419782722,25.430065295049886,78.99507249999999,0.9995262393952351,0.280985585,1.2504399898205755e-97,51.549662999999995,0.00047376060415864563,83.6655475,6.063702162672502e-13,32.041000499999996,4.619723465474543e-67
0,5,5718,83.58,75.78707445112428,60.72971714886896,25.430065295049886,75.808745,0.9995262393952351,-0.382603433,1.2504399898205755e-97,30.0671855,0.00047376060415864563,56.269467000000006,6.063702162672502e-13,94.77025,4.619723465474543e-67
0,5,5719,83.69,57.56468542700705,682.5321891028564,25.430065295049886,57.5596335,0.9995262393952351,0.37149288999999996,1.2504399898205755e-97,68.223093,0.00047376060415864563,44.20711,6.063702162672502e-13,21.7458375,4.619723465474543e-67
0,5,5720,83.49,86.74850567713187,10.617873169743435,25.430065295049886,86.75909,0.9995262393952351,-0.0881984835,1.2504399898205755e-97,64.4180115,0.00047376060415864563,53.083593,6.063702162672502e-13,-28.167521999999998,4.619723465474543e-67
0,5,5721,83.46,36.32118779385369,2222.067529892586,25.430065295049886,36.310792,0.9995262393952351,0.17200899,1.2504399898205755e-97,58.253929,0.00047376060415864563,55.159589999999994,6.063702162672502e-13,39.887224,4.619723465474543e-67
0,5,5722,83.57,60.84462980218666,516.4424367571976,25.430065295049886,60.8439785,0.9995262393952351,-0.131455556,1.2504399898205755e-97,62.218728,0.00047376060415864563,115.20657750000001,6.063702162672502e-13,30.763774500000004,4.619723465474543e-67
0,5,5723,83.53,31.70466863940491,2685.864844108794,25.430065295049886,31.697256,0.9995262393952351,-0.09199979999999999,1.2504399898205755e-97,47.343638,0.00047376060415864563,57.5784535,6.063702162672502e-13,32.512209999999996,4.619723465474543e-67
0,5,5724,83.82,47.20703317749759,1340.5093171988806,25.430065295049886,47.196206,0.9995262393952351,-0.032141328999999996,1.2504399898205755e-97,70.04989499999999,0.00047376060415864563,30.201116499999998,6.063702162672502e-13,64.975703,4.619723465474543e-67
0,5,5725,83.93,49.203589490876006,1205.9236080435164,25.430065295049886,49.1932965,0.9995262393952351,-0.26159171999999997,1.2504399898205755e-97,70.91944,0.00047376060415864563,58.101027,6.063702162672502e-13,20.7978685,4.619723465474543e-67
0,5,5726,84.22,41.73722845275375,1804.7859820532212,25.430065295049886,41.733806,0.9995262393952351,0.026271199999999995,1.2504399898205755e-97,48.957819,0.00047376060415864563,25.9154028,6.063702162672502e-13,42.315931,4.619723465474543e-67
0,5,5727,83.87,56.72322669913191,736.9474497704118,25.430065295049886,56.71036,0.9995262393952351,0.0459787675,1.2504399898205755e-97,83.8690115,0.00047376060415864563,38.77615535,6.063702162672502e-13,-20.024362500000002,4.619723465474543e-67
0,5,5728,83.98,100.6934389837711,279.33893045244133,25.430065295049886,100.7219,0.9995262393952351,-0.26391815949999997,1.2504399898205755e-97,40.647221,0.00047376060415864563,82.187347,6.063702162672502e-13,-10.2172495,4.619723465474543e-67
0,5,5729,83.81,64.18082885775318,385.3042638860589,25.430065295049886,64.16375,0.9995262393952351,0.1409727175,1.2504399898205755e-97,100.2133025,0.00047376060415864563,33.045561500000005,6.063702162672502e-13,59.617712,4.619723465474543e-67
0,5,5730,83.95,78.77174207443353,26.814323538123087,25.430065295049886,78.7780475,0.9995262393952351,0.15927950000000002,1.2504399898205755e-97,65.46874,0.00047376060415864563,71.627448,6.063702162672502e-13,26.721736,4.619723465474543e-67
0,5,5731,84.21,75.50132017830462,75.84108829073604,25.430065295049886,75.5114425,0.9995262393952351,-0.276692965,1.2504399898205755e-97,54.1455425,0.00047376060415864563,70.57281499999999,6.063702162672502e-13,-55.9036935,4.619723465474543e-67
0,5,5732,84.56,91.70337313485264,51.027814623492034,25.430065295049886,91.727918,0.9995262393952351,-0.30947713,1.2504399898205755e-97,39.919336,0.00047376060415864563,28.306173,6.063702162672502e-13,55.802398,4.619723465474543e-67
0,5,5733,84.09,49.173995711956366,1219.1270997102415,25.430065295049886,49.1786035,0.9995262393952351,0.1758292135,1.2504399898205755e-97,39.4526195,0.00047376060415864563,69.3553615,6.063702162672502e-13,59.927283,4.619723465474543e-67
0,5,5734,83.91,62.24359988829684,469.433052489878,25.430065295049886,62.233005999999996,0.9995262393952351,0.1893666915,1.2504399898205755e-97,84.59427500000001,0.00047376060415864563,38.5591565,6.063702162672502e-13,16.6555045,4.619723465474543e-67
0,5,5735,83.42,62.149512083261016,452.4335783212893,25.430065295049886,62.1595915,0.9995262393952351,0.0751134005,1.2504399898205755e-97,40.884254,0.00047376060415864563,76.49861999999999,6.063702162672502e-13,60.737894,4.619723465474543e-67
0,5,5736,84.17,52.665320297908416,992.544727757802,25.430065295049886,52.649176499999996,0.9995262393952351,0.408569414,1.2504399898205755e-97,86.725032,0.00047376060415864563,84.828857,6.063702162672502e-13,21.129336000000002,4.619723465474543e-67
0,5,5737,81.34,50.31502610134061,962.5487781788145,25.430065295049886,50.31820999999999,0.9995262393952351,0.087715955,1.2504399898205755e-97,43.59773,0.00047376060415864563,59.638119,6.063702162672502e-13,80.133103,4.619723465474543e-67
0,5,5738,81.98,63.63125609113763,336.6765262240549,25.430065295049886,63.635428000000005,0.9995262393952351,0.02415392999999999,1.2504399898205755e-97,54.829485,0.00047376060415864563,85.86985,6.063702162672502e-13,61.7840985,4.619723465474543e-67
0,5,5739,82.3,76.94566969031894,28.66888574541733,25.430065295049886,76.952173,0.9995262393952351,0.28826722600000004,1.2504399898205755e-97,63.2251775,0.00047376060415864563,77.43347,6.063702162672502e-13,-32.4324485,4.619723465474543e-67
0,5,5740,81.56,70.26020905919715,127.68522013109562,25.430065295049886,70.260294,0.9995262393952351,0.15716052,1.2504399898205755e-97,70.0810035,0.00047376060415864563,25.2915045,6.063702162672502e-13,33.068023,4.619723465474543e-67
0,5,5741,82.04,78.98390407686601,9.33972788727579,25.430065295049886,78.99690749999999,0.9995262393952351,0.28418285,1.2504399898205755e-97,51.549662999999995,0.00047376060415864563,83.6655475,6.063702162672502e-13,32.041000499999996,4.619723465474543e-67
0,5,5742,81.69,75.78875865283766,34.8246782521194,25.430065295049886,75.81043,0.9995262393952351,-0.37956103500000005,1.2504399898205755e-97,30.0671855,0.00047376060415864563,56.269467000000006,6.063702162672502e-13,94.77025,4.619723465474543e-67
0,5,5743,81.03,57.564990482415325,550.60661437272,25.430065295049886,57.559938700000004,0.9995262393952351,0.36979991,1.2504399898205755e-97,68.223093,0.00047376060415864563,44.20711,6.063702162672502e-13,21.7458375,4.619723465474543e-67
0,5,5744,80.59,86.74914537392509,37.93511684808426,25.430065295049886,86.75973,0.9995262393952351,-0.086213432,1.2504399898205755e-97,64.4180115,0.00047376060415864563,53.083593,6.063702162672502e-13,-28.167521999999998,4.619723465474543e-67
0,5,5745,81.38,36.32394648627442,2030.0477107314166,25.430065295049886,36.313552,0.9995262393952351,0.168816203,1.2504399898205755e-97,58.253929,0.00047376060415864563,55.159589999999994,6.063702162672502e-13,39.887224,4.619723465474543e-67
0,5,5746,81.5,60.843200479664326,426.7033664233401,25.430065295049886,60.8425485,0.9995262393952351,-0.1313594075,1.2504399898205755e-97,62.218728,0.00047376060415864563,115.20657750000001,6.063702162672502e-13,30.763774500000004,4.619723465474543e-67
0,5,5747,81.42,31.70795428205905,2471.287307411706,25.430065295049886,31.7005432,0.9995262393952351,-0.094153693,1.2504399898205755e-97,47.343638,0.00047376060415864563,57.5784535,6.063702162672502e-13,32.512209999999996,4.619723465474543e-67
0,5,5748,81.25,47.21057899683185,1158.682182230925,25.430065295049886,47.1997535,0.9995262393952351,-0.0330173365,1.2504399898205755e-97,70.04989499999999,0.00047376060415864563,30.201116499999998,6.063702162672502e-13,64.975703,4.619723465474543e-67
0,5,5749,81.21,49.20629121030109,1024.2373176953113,25.430065295049886,49.1959995,0.9995262393952351,-0.25777295499999997,1.2504399898205755e-97,70.91944,0.00047376060415864563,58.101027,6.063702162672502e-13,20.7978685,4.619723465474543e-67
0,5,5750,81.25,41.738201991310916,1561.1821818794467,25.430065295049886,41.73478,0.9995262393952351,0.025349259999999985,1.2504399898205755e-97,48.957819,0.00047376060415864563,25.9154028,6.063702162672502e-13,42.315931,4.619723465474543e-67
0,5,5751,81.05,56.72135258743304,591.8832334152901,25.430065295049886,56.708484999999996,0.9995262393952351,0.0463638765,1.2504399898205755e-97,83.8690115,0.00047376060415864563,38.77615535,6.063702162672502e-13,-20.024362500000002,4.619723465474543e-67
0,5,5752,80.33,100.692954213545,414.64982973156765,25.430065295049886,100.72141500000001,0.9995262393952351,-0.2636480535,1.2504399898205755e-97,40.647221,0.00047376060415864563,82.187347,6.063702162672502e-13,-10.2172495,4.619723465474543e-67
0,5,5753,76.72,64.1820517781071,157.2001762250941,25.430065295049886,64.1649735,0.9995262393952351,0.141293365,1.2504399898205755e-97,100.2133025,0.00047376060415864563,33.045561500000005,6.063702162672502e-13,59.617712,4.619723465474543e-67
0,5,5754,77.27,78.76997641133164,2.249939305205026,25.430065295049886,78.776281,0.9995262393952351,0.1579327975,1.2504399898205755e-97,65.46874,0.00047376060415864563,71.627448,6.063702162672502e-13,26.721736,4.619723465474543e-67
0,5,5755,76.87,75.49752197859492,1.8837034584944965,25.430065295049886,75.5076425,0.9995262393952351,-0.27499085,1.2504399898205755e-97,54.1455425,0.00047376060415864563,70.57281499999999,6.063702162672502e-13,-55.9036935,4.619723465474543e-67
0,5,5756,76.91,91.70594191728789,218.91978885105496,25.430065295049886,91.73048800000001,0.9995262393952351,-0.30910191,1.2504399898205755e-97,39.919336,0.00047376060415864563,28.306173,6.063702162672502e-13,55.802398,4.619723465474543e-67
0,5,5757,77.3,49.17737560993488,790.8821742315724,25.430065295049886,49.181985,0.9995262393952351,0.17622589,1.2504399898205755e-97,39.4526195,0.00047376060415864563,69.3553615,6.063702162672502e-13,59.927283,4.619723465474543e-67
0,5,5758,77.82,62.24325005411306,242.63512936939514,25.430065295049886,62.232656,0.9995262393952351,0.190759875,1.2504399898205755e-97,84.59427500000001,0.00047376060415864563,38.5591565,6.063702162672502e-13,16.6555045,4.619723465474543e-67
0,5,5759,77.71,62.1458708091709,242.24208897004758,25.430065295049886,62.1559485,0.9995262393952351,0.0739318585,1.2504399898205755e-97,40.884254,0.00047376060415864563,76.49861999999999,6.063702162672502e-13,60.737894,4.619723465474543e-67
0,5,5760,77.53,51.921267967671405,655.8070937822957,25.430065295049886,51.904771499999995,0.9995262393952351,0.406584816,1.2504399898205755e-97,86.725032,0.00047376060415864563,84.828857,6.063702162672502e-13,21.129336000000002,4.619723465474543e-67
0,5,5761,78.07,49.30420221686149,827.4711045431668,25.430065295049886,49.306906999999995,0.9995262393952351,0.085182615,1.2504399898205755e-97,43.59773,0.00047376060415864563,59.638119,6.063702162672502e-13,80.133103,4.619723465474543e-67
0,5,5762,77.84,60.62475812655719,296.36442667295483,25.430065295049886,60.627505,0.9995262393952351,0.024024610000000002,1.2504399898205755e-97,54.829485,0.00047376060415864563,85.86985,6.063702162672502e-13,61.7840985,4.619723465474543e-67
0,5,5763,78.12,76.27154321626378,3.4168026352243714,25.430065295049886,76.277727,0.9995262393952351,0.28816661720000003,1.2504399898205755e-97,63.2251775,0.00047376060415864563,77.43347,6.063702162672502e-13,-32.4324485,4.619723465474543e-67
0,5,5764,78.25,69.3749416628059,78.76666048859859,25.430065295049886,69.374607,0.9995262393952351,0.1560706,1.2504399898205755e-97,70.0810035,0.00047376060415864563,25.2915045,6.063702162672502e-13,33.068023,4.619723465474543e-67
0,5,5765,78.5,77.39025444314306,1.2315352009637106,25.430065295049886,77.4025025,0.9995262393952351,0.2856067,1.2504399898205755e-97,51.549662999999995,0.00047376060415864563,83.6655475,6.063702162672502e-13,32.041000499999996,4.619723465474543e-67
0,5,5766,78.27,73.01458357065859,27.619366561634994,25.430065295049886,73.03494,0.9995262393952351,-0.37604943,1.2504399898205755e-97,30.0671855,0.00047376060415864563,56.269467000000006,6.063702162672502e-13,94.77025,4.619723465474543e-67
0,5,5767,78.75,58.27616614570458,419.1778726932933,25.430065295049886,58.27145145,0.9995262393952351,0.36766108000000003,1.2504399898205755e-97,68.223093,0.00047376060415864563,44.20711,6.063702162672502e-13,21.7458375,4.619723465474543e-67
0,5,5768,78.61,83.75403501179008,26.46108992318293,25.430065295049886,83.7632,0.9995262393952351,-0.0860206075,1.2504399898205755e-97,64.4180115,0.00047376060415864563,53.083593,6.063702162672502e-13,-28.167521999999998,4.619723465474543e-67
0,5,5769,78.75,37.261547577271045,1721.291684433044,25.430065295049886,37.2515975,0.9995262393952351,0.16983283999999998,1.2504399898205755e-97,58.253929,0.00047376060415864563,55.159589999999994,6.063702162672502e-13,39.887224,4.619723465474543e-67
0,5,5770,79.35,59.11691621278922,409.3776177938225,25.430065295049886,59.115446,0.9995262393952351,-0.1305350355,1.2504399898205755e-97,62.218728,0.00047376060415864563,115.20657750000001,6.063702162672502e-13,30.763774500000004,4.619723465474543e-67
0,5,5771,79.17,30.854729697850335,2334.365167433985,25.430065295049886,30.846914199999997,0.9995262393952351,-0.096520885,1.2504399898205755e-97,47.343638,0.00047376060415864563,57.5784535,6.063702162672502e-13,32.512209999999996,4.619723465474543e-67
0,5,5772,79.2,45.43887375882302,1139.8134390111366,25.430065295049886,45.4272085,0.9995262393952351,-0.031245256,1.2504399898205755e-97,70.04989499999999,0.00047376060415864563,30.201116499999998,6.063702162672502e-13,64.975703,4.619723465474543e-67
0,5,5773,79.0,49.735287473922305,856.4233992339687,25.430065295049886,49.725246500000004,0.9995262393952351,-0.258004655,1.2504399898205755e-97,70.91944,0.00047376060415864563,58.101027,6.063702162672502e-13,20.7978685,4.619723465474543e-67
0,5,5774,78.71,41.44482754644418,1388.6930097586876,25.430065295049886,41.4412665,0.9995262393952351,0.02255298,1.2504399898205755e-97,48.957819,0.00047376060415864563,25.9154028,6.063702162672502e-13,42.315931,4.619723465474543e-67
0,5,5775,78.3,56.85280827938582,459.9821636040606,25.430065295049886,56.840002999999996,0.9995262393952351,0.0485145435,1.2504399898205755e-97,83.8690115,0.00047376060415864563,38.77615535,6.063702162672502e-13,-20.024362500000002,4.619723465474543e-67
0,5,5776,79.62,100.2242163883182,424.53361979430673,25.430065295049886,100.252455,0.9995262393952351,-0.260718169,1.2504399898205755e-97,40.647221,0.00047376060415864563,82.187347,6.063702162672502e-13,-10.2172495,4.619723465474543e-67
0,5,5777,79.38,63.45759515979342,253.52288843105939,25.430065295049886,63.4401735,0.9995262393952351,0.1441305,1.2504399898205755e-97,100.2133025,0.00047376060415864563,33.045561500000005,6.063702162672502e-13,59.617712,4.619723465474543e-67
0,5,5778,79.55,79.33662682744334,0.045529413102700304,25.430065295049886,79.3432,0.9995262393952351,0.15796204,1.2504399898205755e-97,65.46874,0.00047376060415864563,71.627448,6.063702162672502e-13,26.721736,4.619723465474543e-67
0,5,5779,79.82,73.59285226377493,38.77736512802376,25.430065295049886,73.60207,0.9995262393952351,-0.276604865,1.2504399898205755e-97,54.1455425,0.00047376060415864563,70.57281499999999,6.063702162672502e-13,-55.9036935,4.619723465474543e-67
0,5,5780,79.57,90.6251491969986,122.2163305154266,25.430065295049886,90.649183,0.9995262393952351,-0.304982395,1.2504399898205755e-97,39.919336,0.00047376060415864563,28.306173,6.063702162672502e-13,55.802398,4.619723465474543e-67
0,5,5781,79.65,48.752943784321765,954.628177085116,25.430065295049886,48.757352,0.9995262393952351,0.17521459,1.2504399898205755e-97,39.4526195,0.00047376060415864563,69.3553615,6.063702162672502e-13,59.927283,4.619723465474543e-67
0,5,5782,79.67,59.202611271773605,418.9139263985161,25.430065295049886,59.190576,0.9995262393952351,0.191486185,1.2504399898205755e-97,84.59427500000001,0.00047376060415864563,38.5591565,6.063702162672502e-13,16.6555045,4.619723465474543e-67
0,5,5783,79.9,61.44154265026618,340.7147040626863,25.430065295049886,61.4512865,0.9995262393952351,0.07459637,1.2504399898205755e-97,40.884254,0.00047376060415864563,76.49861999999999,6.063702162672502e-13,60.737894,4.619723465474543e-67
0,5,5784,80.26,52.65220651364755,762.1903791383086,25.430065295049886,52.636056499999995,0.9995262393952351,0.40470566399999996,1.2504399898205755e-97,86.725032,0.00047376060415864563,84.828857,6.063702162672502e-13,21.129336000000002,4.619723465474543e-67
0,5,5785,80.39,50.306864969595956,904.9949765349463,25.430065295049886,50.310045,0.9995262393952351,0.08595681499999999,1.2504399898205755e-97,43.59773,0.00047376060415864563,59.638119,6.063702162672502e-13,80.133103,4.619723465474543e-67
0,5,5786,79.97,63.615382614929786,267.4735497403075,25.430065295049886,63.619547,0.9995262393952351,0.022525309999999993,1.2504399898205755e-97,54.829485,0.00047376060415864563,85.86985,6.063702162672502e-13,61.7840985,4.619723465474543e-67
0,5,5787,79.67,76.93483882398885,7.481096642302638,25.430065295049886,76.941337,0.9995262393952351,0.28851275600000004,1.2504399898205755e-97,63.2251775,0.00047376060415864563,77.43347,6.063702162672502e-13,-32.4324485,4.619723465474543e-67
0,5,5788,79.74,70.24138598105685,90.22362769841052,25.430065295049886,70.241462,0.9995262393952351,0.156499315,1.2504399898205755e-97,70.0810035,0.00047376060415864563,25.2915045,6.063702162672502e-13,33.068023,4.619723465474543e-67
0,5,5789,79.63,78.96960085638028,0.4361234012203579,25.430065295049886,78.9825975,0.9995262393952351,0.284628935,1.2504399898205755e-97,51.549662999999995,0.00047376060415864563,83.6655475,6.063702162672502e-13,32.041000499999996,4.619723465474543e-67
0,5,5790,79.5,75.77507014098914,13.87510245455064,25.430065295049886,75.796735,0.9995262393952351,-0.37795520650000003,1.2504399898205755e-97,30.0671855,0.00047376060415864563,56.269467000000006,6.063702162672502e-13,94.77025,4.619723465474543e-67
0,5,5791,79.07,57.56763472908164,462.3516991199939,25.430065295049886,57.5625842,0.9995262393952351,0.36880674999999996,1.2504399898205755e-97,68.223093,0.00047376060415864563,44.20711,6.063702162672502e-13,21.7458375,4.619723465474543e-67
0,5,5792,79.22,86.74143902661936,56.572026668266034,25.430065295049886,86.75202,0.9995262393952351,-0.08746314549999999,1.2504399898205755e-97,64.4180115,0.00047376060415864563,53.083593,6.063702162672502e-13,-28.167521999999998,4.619723465474543e-67
0,5,5793,79.3,36.32790610947179,1846.6011156172276,25.430065295049886,36.317513500000004,0.9995262393952351,0.17175552,1.2504399898205755e-97,58.253929,0.00047376060415864563,55.159589999999994,6.063702162672502e-13,39.887224,4.619723465474543e-67
0,5,5794,79.28,60.834549580062365,340.234596161541,25.430065295049886,60.8338935,0.9995262393952351,-0.1300682345,1.2504399898205755e-97,62.218728,0.00047376060415864563,115.20657750000001,6.063702162672502e-13,30.763774500000004,4.619723465474543e-67
0,5,5795,79.74,31.704709120217608,2307.388964676406,25.430065295049886,31.6972965,0.9995262393952351,-0.096348145,1.2504399898205755e-97,47.343638,0.00047376060415864563,57.5784535,6.063702162672502e-13,32.512209999999996,4.619723465474543e-67
0,5,5796,81.52,47.19586347177235,1178.146117960729,25.430065295049886,47.185030999999995,0.9995262393952351,-0.029173816499999998,1.2504399898205755e-97,70.04989499999999,0.00047376060415864563,30.201116499999998,6.063702162672502e-13,64.975703,4.619723465474543e-67
0,5,5797,81.26,49.200959737340156,1027.7821995338468,25.430065295049886,49.1906655,0.9995262393952351,-0.25763925,1.2504399898205755e-97,70.91944,0.00047376060415864563,58.101027,6.063702162672502e-13,20.7978685,4.619723465474543e-67
0,5,5798,80.97,41.730653569151,1539.7264041193691,25.430065295049886,41.727228,0.9995262393952351,0.023769695000000007,1.2504399898205755e-97,48.957819,0.00047376060415864563,25.9154028,6.063702162672502e-13,42.315931,4.619723465474543e-67
0,5,5799,81.15,56.7194284994222,596.8528984010339,25.430065295049886,56.706559999999996,0.9995262393952351,0.048932735,1.2504399898205755e-97,83.8690115,0.00047376060415864563,38.77615535,6.063702162672502e-13,-20.024362500000002,4.619723465474543e-67
0,5,5800,81.01,100.68457118697519,387.08866733252205,25.430065295049886,100.71302800000001,0.9995262393952351,-0.260307855,1.2504399898205755e-97,40.647221,0.00047376060415864563,82.187347,6.063702162672502e-13,-10.2172495,4.619723465474543e-67
0,5,5801,79.51,64.17741347659317,235.0882750056382,25.430065295049886,64.160333,0.9995262393952351,0.14214989,1.2504399898205755e-97,100.2133025,0.00047376060415864563,33.045561500000005,6.063702162672502e-13,59.617712,4.619723465474543e-67
0,5,5802,80.07,78.77342527662067,1.6811052219398688,25.430065295049886,78.7797315,0.9995262393952351,0.157025375,1.2504399898205755e-97,65.46874,0.00047376060415864563,71.627448,6.063702162672502e-13,26.721736,4.619723465474543e-67
0,5,5803,81.19,75.49791179382828,32.3998959402446,25.430065295049886,75.5080325,0.9995262393952351,-0.27541434,1.2504399898205755e-97,54.1455425,0.00047376060415864563,70.57281499999999,6.063702162672502e-13,-55.9036935,4.619723465474543e-67
0,5,5804,81.8,91.69906717581333,97.99147053216295,25.430065295049886,91.72361000000001,0.9995262393952351,-0.304653975,1.2504399898205755e-97,39.919336,0.00047376060415864563,28.306173,6.063702162672502e-13,55.802398,4.619723465474543e-67
0,5,5805,80.92,49.163752067291924,1008.4591664687761,25.430065295049886,49.168355,0.9995262393952351,0.175819525,1.2504399898205755e-97,39.4526195,0.00047376060415864563,69.3553615,6.063702162672502e-13,59.927283,4.619723465474543e-67
0,5,5806,81.02,62.231265734502706,353.0164091544169,25.430065295049886,62.220665999999994,0.9995262393952351,0.1902328325,1.2504399898205755e-97,84.59427500000001,0.00047376060415864563,38.5591565,6.063702162672502e-13,16.6555045,4.619723465474543e-67
0,5,5807,80.93,62.13824242491184,353.130164230462,25.430065295049886,62.1483165,0.9995262393952351,0.0739100665,1.2504399898205755e-97,40.884254,0.00047376060415864563,76.49861999999999,6.063702162672502e-13,60.737894,4.619723465474543e-67
0,5,5808,79.86,52.66517536660372,739.558520037985,25.430065295049886,52.64903150000001,0.9995262393952351,0.406123544,1.2504399898205755e-97,86.725032,0.00047376060415864563,84.828857,6.063702162672502e-13,21.129336000000002,4.619723465474543e-67
0,5,5809,80.35,50.315111061070965,902.0944619145971,25.430065295049886,50.318295,0.9995262393952351,0.0850327,1.2504399898205755e-97,43.59773,0.00047376060415864563,59.638119,6.063702162672502e-13,80.133103,4.619723465474543e-67
0,5,5810,80.29,63.63137803333883,277.50971633097487,25.430065295049886,63.635549999999995,0.9995262393952351,0.021040365000000005,1.2504399898205755e-97,54.829485,0.00047376060415864563,85.86985,6.063702162672502e-13,61.7840985,4.619723465474543e-67
0,5,5811,80.3,76.94562970926935,11.251820520797189,25.430065295049886,76.952133,0.9995262393952351,0.2891322312,1.2504399898205755e-97,63.2251775,0.00047376060415864563,77.43347,6.063702162672502e-13,-32.4324485,4.619723465474543e-67
0,5,5812,80.5,70.2601670790951,104.85417824804783,25.430065295049886,70.26025200000001,0.9995262393952351,0.15678719200000002,1.2504399898205755e-97,70.0810035,0.00047376060415864563,25.2915045,6.063702162672502e-13,33.068023,4.619723465474543e-67
0,5,5813,80.63,78.98384410529167,2.7098201870861356,25.430065295049886,78.9968475,0.9995262393952351,0.283860605,1.2504399898205755e-97,51.549662999999995,0.00047376060415864563,83.6655475,6.063702162672502e-13,32.041000499999996,4.619723465474543e-67
0,5,5814,80.4,75.78875615402207,21.263583879471117,25.430065295049886,75.8104275,0.9995262393952351,-0.378681068,1.2504399898205755e-97,30.0671855,0.00047376060415864563,56.269467000000006,6.063702162672502e-13,94.77025,4.619723465474543e-67
0,5,5815,80.29,57.56522881944711,516.415266818787,25.430065295049886,57.56017715,0.9995262393952351,0.37030447499999997,1.2504399898205755e-97,68.223093,0.00047376060415864563,44.20711,6.063702162672502e-13,21.7458375,4.619723465474543e-67
0,5,5816,79.86,86.74917236113356,47.460687411772696,25.430065295049886,86.75975700000001,0.9995262393952351,-0.086908665,1.2504399898205755e-97,64.4180115,0.00047376060415864563,53.083593,6.063702162672502e-13,-28.167521999999998,4.619723465474543e-67
0,5,5817,80.1,36.324007457375025,1916.3373894982326,25.430065295049886,36.313613000000004,0.9995262393952351,0.172971145,1.2504399898205755e-97,58.253929,0.00047376060415864563,55.159589999999994,6.063702162672502e-13,39.887224,4.619723465474543e-67
0,5,5818,80.62,60.84321047492673,391.12151255620495,25.430065295049886,60.8425585,0.9995262393952351,-0.1302910715,1.2504399898205755e-97,62.218728,0.00047376060415864563,115.20657750000001,6.063702162672502e-13,30.763774500000004,4.619723465474543e-67
0,5,5819,80.47,31.70782084530609,2377.7502349627557,25.430065295049886,31.700409699999998,0.9995262393952351,-0.09643992,1.2504399898205755e-97,47.343638,0.00047376060415864563,57.5784535,6.063702162672502e-13,32.512209999999996,4.619723465474543e-67
0,5,5820,81.11,47.21079639378892,1149.1560465162186,25.430065295049886,47.199971,0.9995262393952351,-0.028670954999999998,1.2504399898205755e-97,70.04989499999999,0.00047376060415864563,30.201116499999998,6.063702162672502e-13,64.975703,4.619723465474543e-67
0,5,5821,81.28,49.20630720272092,1028.7216913493194,25.430065295049886,49.1960155,0.9995262393952351,-0.25913395,1.2504399898205755e-97,70.91944,0.00047376060415864563,58.101027,6.063702162672502e-13,20.7978685,4.619723465474543e-67
0,5,5822,80.4,41.738318935880926,1494.725700689753,25.430065295049886,41.734897000000004,0.9995262393952351,0.023668809999999985,1.2504399898205755e-97,48.957819,0.00047376060415864563,25.9154028,6.063702162672502e-13,42.315931,4.619723465474543e-67
0,5,5823,80.83,56.7212476371779,581.2320287807714,25.430065295049886,56.70838,0.9995262393952351,0.048877632500000004,1.2504399898205755e-97,83.8690115,0.00047376060415864563,38.77615535,6.063702162672502e-13,-20.024362500000002,4.619723465474543e-67
0,5,5824,80.48,100.69283427039626,408.55853353623206,25.430065295049886,100.721295,0.9995262393952351,-0.2605381705,1.2504399898205755e-97,40.647221,0.00047376060415864563,82.187347,6.063702162672502e-13,-10.2172495,4.619723465474543e-67
0,5,5825,79.12,64.18192833661652,223.1460670776664,25.430065295049886,64.16485,0.9995262393952351,0.14164624999999997,1.2504399898205755e-97,100.2133025,0.00047376060415864563,33.045561500000005,6.063702162672502e-13,59.617712,4.619723465474543e-67
0,5,5826,79.55,78.76978550181991,0.6087394252311024,25.430065295049886,78.77609,0.9995262393952351,0.157015275,1.2504399898205755e-97,65.46874,0.00047376060415864563,71.627448,6.063702162672502e-13,26.721736,4.619723465474543e-67
0,5,5827,79.06,75.49755696201329,12.690983004164533,25.430065295049886,75.5076775,0.9995262393952351,-0.276287475,1.2504399898205755e-97,54.1455425,0.00047376060415864563,70.57281499999999,6.063702162672502e-13,-55.9036935,4.619723465474543e-67
0,5,5828,79.97,91.70586695281992,137.73054448227322,25.430065295049886,91.730413,0.9995262393952351,-0.305637165,1.2504399898205755e-97,39.919336,0.00047376060415864563,28.306173,6.063702162672502e-13,55.802398,4.619723465474543e-67
0,5,5829,80.05,49.177282653994624,953.1248647584632,25.430065295049886,49.181892000000005,0.9995262393952351,0.176826255,1.2504399898205755e-97,39.4526195,0.00047376060415864563,69.3553615,6.063702162672502e-13,59.927283,4.619723465474543e-67
0,5,5830,80.23,62.24346994988573,323.51538400284886,25.430065295049886,62.232876,0.9995262393952351,0.19155593999999998,1.2504399898205755e-97,84.59427500000001,0.00047376060415864563,38.5591565,6.063702162672502e-13,16.6555045,4.619723465474543e-67
0,5,5831,80.88,62.14602873431673,350.9615764746763,25.430065295049886,62.1561065,0.9995262393952351,0.0744953005,1.2504399898205755e-97,40.884254,0.00047376060415864563,76.49861999999999,6.063702162672502e-13,60.737894,4.619723465474543e-67
