iter,beta,t,y_true,ensemble_pred,squared_error,overall_rmse,base_pred_mae,w_mae,base_pred_mape,w_mape,base_pred_mase,w_mase,base_pred_mse,w_mse,base_pred_smape,w_smape
0,3,6398,95.81,41.80128481394131,2916.941052334383,25.322184880929143,41.728815,0.9899749840590593,0.03264296,7.144723284323822e-59,48.957819,0.010024969661253318,25.9154028,4.6279687475641555e-08,42.315931,1.5650106181456601e-40
0,3,6399,95.52,56.99074162220795,1484.5034924623467,25.322184880929143,56.71856,0.9899749840590593,0.0420643035,7.144723284323822e-59,83.8690115,0.010024969661253318,38.77615535,4.6279687475641555e-08,-20.024362500000002,1.5650106181456601e-40
0,3,6400,95.8,100.1246041627124,18.702174768869664,25.322184880929143,100.726902,0.9899749840590593,-0.267533845,7.144723284323822e-59,40.647221,0.010024969661253318,82.187347,4.6279687475641555e-08,-10.2172495,1.5650106181456601e-40
0,3,6401,95.76,64.52997877280887,975.3143592798586,25.322184880929143,64.1686335,0.9899749840590593,0.13759913000000001,7.144723284323822e-59,100.2133025,0.010024969661253318,33.045561500000005,4.6279687475641555e-08,59.617712,1.5650106181456601e-40
0,3,6402,95.55,78.64061484142472,285.92740964775174,25.322184880929143,78.774,0.9899749840590593,0.160938617,7.144723284323822e-59,65.46874,0.010024969661253318,71.627448,4.6279687475641555e-08,26.721736,1.5650106181456601e-40
0,3,6403,95.79,75.30073943397531,419.80983605941185,25.322184880929143,75.51496750000001,0.9899749840590593,-0.272254875,7.144723284323822e-59,54.1455425,0.010024969661253318,70.57281499999999,4.6279687475641555e-08,-55.9036935,1.5650106181456601e-40
0,3,6404,95.9,91.21448238184816,21.954089649078647,25.322184880929143,91.733925,0.9899749840590593,-0.31786514000000005,7.144723284323822e-59,39.919336,0.010024969661253318,28.306173,4.6279687475641555e-08,55.802398,1.5650106181456601e-40
0,3,6405,95.25,49.08142249114306,2131.537549191331,25.322184880929143,49.1789275,0.9899749840590593,0.17921407299999997,7.144723284323822e-59,39.4526195,0.010024969661253318,69.3553615,4.6279687475641555e-08,59.927283,1.5650106181456601e-40
0,3,6406,95.37,62.46696927522357,1082.6096116173353,25.322184880929143,62.242898499999995,0.9899749840590593,0.18507229,7.144723284323822e-59,84.59427500000001,0.010024969661253318,38.5591565,4.6279687475641555e-08,16.6555045,1.5650106181456601e-40
0,3,6407,94.19,61.941530921337254,1039.963915380701,25.322184880929143,62.1547665,0.9899749840590593,0.075074065,7.144723284323822e-59,40.884254,0.010024969661253318,76.49861999999999,4.6279687475641555e-08,60.737894,1.5650106181456601e-40
0,3,6408,93.75,52.9903537977913,1661.348758529226,25.322184880929143,52.64873850000001,0.9899749840590593,0.410575148,7.144723284323822e-59,86.725032,0.010024969661253318,84.828857,4.6279687475641555e-08,21.129336000000002,1.5650106181456601e-40
0,3,6409,93.7,50.25155555507686,1887.767059495322,25.322184880929143,50.318934999999996,0.9899749840590593,0.09297941,7.144723284323822e-59,43.59773,0.010024969661253318,59.638119,4.6279687475641555e-08,80.133103,1.5650106181456601e-40
0,3,6410,92.69,63.55331627176408,848.9464809482172,25.322184880929143,63.641656999999995,0.9899749840590593,0.023378149999999986,7.144723284323822e-59,54.829485,0.010024969661253318,85.86985,4.6279687475641555e-08,61.7840985,1.5650106181456601e-40
0,3,6411,92.89,76.81609675002188,258.37034606819344,25.322184880929143,76.953725,0.9899749840590593,0.28783940700000005,7.144723284323822e-59,63.2251775,0.010024969661253318,77.43347,4.6279687475641555e-08,-32.4324485,1.5650106181456601e-40
0,3,6412,93.05,70.25679474998779,519.5303446878779,25.322184880929143,70.258577,0.9899749840590593,0.15968386,7.144723284323822e-59,70.0810035,0.010024969661253318,25.2915045,4.6279687475641555e-08,33.068023,1.5650106181456601e-40
0,3,6413,93.26,78.72734823120054,211.19802952338173,25.322184880929143,79.0025625,0.9899749840590593,0.27762795,7.144723284323822e-59,51.549662999999995,0.010024969661253318,83.6655475,4.6279687475641555e-08,32.041000499999996,1.5650106181456601e-40
0,3,6414,93.38,75.35332952005679,324.9607495690051,25.322184880929143,75.81192,0.9899749840590593,-0.387608738,7.144723284323822e-59,30.0671855,0.010024969661253318,56.269467000000006,4.6279687475641555e-08,94.77025,1.5650106181456601e-40
0,3,6415,93.36,57.669352446294255,1273.8223663705273,25.322184880929143,57.56248075,0.9899749840590593,0.372506785,7.144723284323822e-59,68.223093,0.010024969661253318,44.20711,4.6279687475641555e-08,21.7458375,1.5650106181456601e-40
0,3,6416,93.05,86.5378986671266,42.407503516333094,25.322184880929143,86.761897,0.9899749840590593,-0.09071335750000001,7.144723284323822e-59,64.4180115,0.010024969661253318,53.083593,4.6279687475641555e-08,-28.167521999999998,1.5650106181456601e-40
0,3,6417,93.05,36.5425221681,3193.095395816953,25.322184880929143,36.322661,0.9899749840590593,0.171749235,7.144723284323822e-59,58.253929,0.010024969661253318,55.159589999999994,4.6279687475641555e-08,39.887224,1.5650106181456601e-40
0,3,6418,92.5,60.86092085811257,1001.0313289466161,25.322184880929143,60.8471685,0.9899749840590593,-0.1328144385,7.144723284323822e-59,62.218728,0.010024969661253318,115.20657750000001,4.6279687475641555e-08,30.763774500000004,1.5650106181456601e-40
0,3,6419,93.04,31.859591214168876,3743.0425312260777,25.322184880929143,31.702790999999998,0.9899749840590593,-0.087182775,7.144723284323822e-59,47.343638,0.010024969661253318,57.5784535,4.6279687475641555e-08,32.512209999999996,1.5650106181456601e-40
0,3,6420,92.47,47.42879251441426,2028.7104817234717,25.322184880929143,47.199721,0.9899749840590593,-0.032720716,7.144723284323822e-59,70.04989499999999,0.010024969661253318,30.201116499999998,4.6279687475641555e-08,64.975703,1.5650106181456601e-40
0,3,6421,92.25,49.41696842342104,1834.6685940402103,25.322184880929143,49.1992235,0.9899749840590593,-0.26275122500000003,7.144723284323822e-59,70.91944,0.010024969661253318,58.101027,4.6279687475641555e-08,20.7978685,1.5650106181456601e-40
0,3,6422,92.49,41.80128481394131,2569.345630647826,25.322184880929143,41.728815,0.9899749840590593,0.031767375000000014,7.144723284323822e-59,48.957819,0.010024969661253318,25.9154028,4.6279687475641555e-08,42.315931,1.5650106181456601e-40
0,3,6423,86.05,56.99074162220795,844.4406748309244,25.322184880929143,56.71856,0.9899749840590593,0.042586746499999995,7.144723284323822e-59,83.8690115,0.010024969661253318,38.77615535,4.6279687475641555e-08,-20.024362500000002,1.5650106181456601e-40
0,3,6424,87.17,100.1246041627124,167.82181645374618,25.322184880929143,100.726902,0.9899749840590593,-0.2670988265,7.144723284323822e-59,40.647221,0.010024969661253318,82.187347,4.6279687475641555e-08,-10.2172495,1.5650106181456601e-40
0,3,6425,87.73,64.52997877280887,538.2411407039914,25.322184880929143,64.1686335,0.9899749840590593,0.13786744699999998,7.144723284323822e-59,100.2133025,0.010024969661253318,33.045561500000005,4.6279687475641555e-08,59.617712,1.5650106181456601e-40
0,3,6426,87.09,78.64061484142472,71.3920476728204,25.322184880929143,78.774,0.9899749840590593,0.16051406,7.144723284323822e-59,65.46874,0.010024969661253318,71.627448,4.6279687475641555e-08,26.721736,1.5650106181456601e-40
0,3,6427,87.38,75.30073943397531,145.90846946856664,25.322184880929143,75.51496750000001,0.9899749840590593,-0.27241454,7.144723284323822e-59,54.1455425,0.010024969661253318,70.57281499999999,4.6279687475641555e-08,-55.9036935,1.5650106181456601e-40
0,3,6428,87.67,91.21448238184816,12.563368335517497,25.322184880929143,91.733925,0.9899749840590593,-0.31697170999999996,7.144723284323822e-59,39.919336,0.010024969661253318,28.306173,4.6279687475641555e-08,55.802398,1.5650106181456601e-40
0,3,6429,87.39,49.08142249114306,1467.5470639887,25.322184880929143,49.1789275,0.9899749840590593,0.17889468,7.144723284323822e-59,39.4526195,0.010024969661253318,69.3553615,4.6279687475641555e-08,59.927283,1.5650106181456601e-40
0,3,6430,87.22,62.46696927522357,612.7125904939314,25.322184880929143,62.242898499999995,0.9899749840590593,0.185737805,7.144723284323822e-59,84.59427500000001,0.010024969661253318,38.5591565,4.6279687475641555e-08,16.6555045,1.5650106181456601e-40
0,3,6431,87.71,61.941530921337254,664.0139514745229,25.322184880929143,62.1547665,0.9899749840590593,0.075141435,7.144723284323822e-59,40.884254,0.010024969661253318,76.49861999999999,4.6279687475641555e-08,60.737894,1.5650106181456601e-40
0,3,6432,88.04,52.990198371718805,1228.4886583599675,25.322184880929143,52.648581500000006,0.9899749840590593,0.4102907685,7.144723284323822e-59,86.725032,0.010024969661253318,84.828857,4.6279687475641555e-08,21.129336000000002,1.5650106181456601e-40
0,3,6433,87.0,50.251020968585465,1350.4874598513452,25.322184880929143,50.318394999999995,0.9899749840590593,0.092645275,7.144723284323822e-59,43.59773,0.010024969661253318,59.638119,4.6279687475641555e-08,80.133103,1.5650106181456601e-40
0,3,6434,87.6,63.5479313028383,578.5019352118994,25.322184880929143,63.6362175,0.9899749840590593,0.02172288,7.144723284323822e-59,54.829485,0.010024969661253318,85.86985,4.6279687475641555e-08,61.7840985,1.5650106181456601e-40
0,3,6435,87.38,76.81489244545376,111.62143960326834,25.322184880929143,76.9525085,0.9899749840590593,0.289027361,7.144723284323822e-59,63.2251775,0.010024969661253318,77.43347,4.6279687475641555e-08,-32.4324485,1.5650106181456601e-40
0,3,6436,87.84,70.25829456208864,309.1162373332388,25.322184880929143,70.260092,0.9899749840590593,0.158600625,7.144723284323822e-59,70.0810035,0.010024969661253318,25.2915045,4.6279687475641555e-08,33.068023,1.5650106181456601e-40
0,3,6437,87.82,78.72114603792541,82.78913786966086,25.322184880929143,78.9962975,0.9899749840590593,0.278133635,7.144723284323822e-59,51.549662999999995,0.010024969661253318,83.6655475,4.6279687475641555e-08,32.041000499999996,1.5650106181456601e-40
0,3,6438,87.2,75.35239894357179,140.3655784802701,25.322184880929143,75.81098,0.9899749840590593,-0.386839602,7.144723284323822e-59,30.0671855,0.010024969661253318,56.269467000000006,4.6279687475641555e-08,94.77025,1.5650106181456601e-40
0,3,6439,87.45,57.667706365389506,886.9848323614755,25.322184880929143,57.560818,0.9899749840590593,0.372349195,7.144723284323822e-59,68.223093,0.010024969661253318,44.20711,4.6279687475641555e-08,21.7458375,1.5650106181456601e-40
0,3,6440,87.53,86.53608998283072,0.987854695692807,25.322184880929143,86.76007,0.9899749840590593,-0.0891296625,7.144723284323822e-59,64.4180115,0.010024969661253318,53.083593,4.6279687475641555e-08,-28.167521999999998,1.5650106181456601e-40
0,3,6441,87.8,36.53381434814022,2628.2221041949283,25.322184880929143,36.313865,0.9899749840590593,0.171573705,7.144723284323822e-59,58.253929,0.010024969661253318,55.159589999999994,4.6279687475641555e-08,39.887224,1.5650106181456601e-40
0,3,6442,87.85,60.85707975517442,728.6176609676619,25.322184880929143,60.8432885,0.9899749840590593,-0.132872985,7.144723284323822e-59,62.218728,0.010024969661253318,115.20657750000001,4.6279687475641555e-08,30.763774500000004,1.5650106181456601e-40
0,3,6443,87.51,31.858000324369495,3097.1453056673768,25.322184880929143,31.701183999999998,0.9899749840590593,-0.087791055,7.144723284323822e-59,47.343638,0.010024969661253318,57.5784535,4.6279687475641555e-08,32.512209999999996,1.5650106181456601e-40
0,3,6444,86.39,47.428156455487006,1518.025204826265,25.322184880929143,47.1990785,0.9899749840590593,-0.0327278275,7.144723284323822e-59,70.04989499999999,0.010024969661253318,30.201116499999998,4.6279687475641555e-08,64.975703,1.5650106181456601e-40
0,3,6445,87.89,49.414671186470535,1480.350880342257,25.322184880929143,49.196903000000006,0.9899749840590593,-0.26304174999999996,7.144723284323822e-59,70.91944,0.010024969661253318,58.101027,4.6279687475641555e-08,20.7978685,1.5650106181456601e-40
0,3,6446,88.42,41.80766866762602,2172.709261539561,25.322184880929143,41.7352635,0.9899749840590593,0.029796404999999998,7.144723284323822e-59,48.957819,0.010024969661253318,25.9154028,4.6279687475641555e-08,42.315931,1.5650106181456601e-40
0,3,6447,88.47,56.9807775239934,991.571209021425,25.322184880929143,56.708495,0.9899749840590593,0.043179655,7.144723284323822e-59,83.8690115,0.010024969661253318,38.77615535,4.6279687475641555e-08,-20.024362500000002,1.5650106181456601e-40
0,3,6448,89.33,100.12009532164751,116.42611753573362,25.322184880929143,100.7223475,0.9899749840590593,-0.2670921,7.144723284323822e-59,40.647221,0.010024969661253318,82.187347,4.6279687475641555e-08,-10.2172495,1.5650106181456601e-40
0,3,6449,89.73,64.52590403577449,635.2466225908529,25.322184880929143,64.1645175,0.9899749840590593,0.13876398499999998,7.144723284323822e-59,100.2133025,0.010024969661253318,33.045561500000005,4.6279687475641555e-08,59.617712,1.5650106181456601e-40
0,3,6450,89.58,78.64228591919782,119.63362936848696,25.322184880929143,78.775688,0.9899749840590593,0.16103065,7.144723284323822e-59,65.46874,0.010024969661253318,71.627448,4.6279687475641555e-08,26.721736,1.5650106181456601e-40
0,3,6451,90.8,75.29380762913692,240.44209648450908,25.322184880929143,75.50796550000001,0.9899749840590593,-0.274266385,7.144723284323822e-59,54.1455425,0.010024969661253318,70.57281499999999,4.6279687475641555e-08,-55.9036935,1.5650106181456601e-40
0,3,6452,90.2,91.2103373565899,1.0207877407402293,25.322184880929143,91.729738,0.9899749840590593,-0.314802645,7.144723284323822e-59,39.919336,0.010024969661253318,28.306173,4.6279687475641555e-08,55.802398,1.5650106181456601e-40
0,3,6453,90.74,49.08525022941892,1735.118000481438,25.322184880929143,49.182794,0.9899749840590593,0.1766240785,7.144723284323822e-59,39.4526195,0.010024969661253318,69.3553615,4.6279687475641555e-08,59.927283,1.5650106181456601e-40
0,3,6454,90.93,62.4573788925655,810.6901701058334,25.322184880929143,62.233211,0.9899749840590593,0.1866040365,7.144723284323822e-59,84.59427500000001,0.010024969661253318,38.5591565,4.6279687475641555e-08,16.6555045,1.5650106181456601e-40
0,3,6455,90.92,61.94310498156191,839.6603387930267,25.322184880929143,62.1563565,0.9899749840590593,0.0755006575,7.144723284323822e-59,40.884254,0.010024969661253318,76.49861999999999,4.6279687475641555e-08,60.737894,1.5650106181456601e-40
0,3,6456,90.64,52.99246541443229,1417.3368144150543,25.322184880929143,52.650871499999994,0.9899749840590593,0.40886592,7.144723284323822e-59,86.725032,0.010024969661253318,84.828857,4.6279687475641555e-08,21.129336000000002,1.5650106181456601e-40
0,3,6457,89.92,50.250298286847105,1573.6850887357425,25.322184880929143,50.317665,0.9899749840590593,0.09116563000000001,7.144723284323822e-59,43.59773,0.010024969661253318,59.638119,4.6279687475641555e-08,80.133103,1.5650106181456601e-40
0,3,6458,90.1,63.55112644709934,704.842605907178,25.322184880929143,63.639444999999995,0.9899749840590593,0.023629630000000013,7.144723284323822e-59,54.829485,0.010024969661253318,85.86985,4.6279687475641555e-08,61.7840985,1.5650106181456601e-40
0,3,6459,90.18,76.8171698829046,178.56523689437637,25.322184880929143,76.954809,0.9899749840590593,0.28721608779999996,7.144723284323822e-59,63.2251775,0.010024969661253318,77.43347,4.6279687475641555e-08,-32.4324485,1.5650106181456601e-40
0,3,6460,90.47,70.25561172988185,408.62154248662563,25.322184880929143,70.257382,0.9899749840590593,0.15911446199999998,7.144723284323822e-59,70.0810035,0.010024969661253318,25.2915045,4.6279687475641555e-08,33.068023,1.5650106181456601e-40
0,3,6461,90.91,78.72373482250872,148.50514823102196,25.322184880929143,78.99891249999999,0.9899749840590593,0.27865652,7.144723284323822e-59,51.549662999999995,0.010024969661253318,83.6655475,4.6279687475641555e-08,32.041000499999996,1.5650106181456601e-40
0,3,6462,90.21,75.35229747113591,220.75129723094926,25.322184880929143,75.8108775,0.9899749840590593,-0.383969481,7.144723284323822e-59,30.0671855,0.010024969661253318,56.269467000000006,4.6279687475641555e-08,94.77025,1.5650106181456601e-40
0,3,6463,90.09,57.67076439811527,1051.0065995649506,25.322184880929143,57.563907,0.9899749840590593,0.37159007,7.144723284323822e-59,68.223093,0.010024969661253318,44.20711,4.6279687475641555e-08,21.7458375,1.5650106181456601e-40
0,3,6464,90.35,86.5394756972762,14.5200838328537,25.322184880929143,86.76349,0.9899749840590593,-0.08938673500000001,7.144723284323822e-59,64.4180115,0.010024969661253318,53.083593,4.6279687475641555e-08,-28.167521999999998,1.5650106181456601e-40
0,3,6465,88.98,36.53866621553709,2750.0938411776124,25.322184880929143,36.318766,0.9899749840590593,0.171087938,7.144723284323822e-59,58.253929,0.010024969661253318,55.159589999999994,4.6279687475641555e-08,39.887224,1.5650106181456601e-40
0,3,6466,89.53,60.86176233684902,821.8677807200953,25.322184880929143,60.8480185,0.9899749840590593,-0.1322749845,7.144723284323822e-59,62.218728,0.010024969661253318,115.20657750000001,4.6279687475641555e-08,30.763774500000004,1.5650106181456601e-40
0,3,6467,90.45,31.858093877005487,3433.0111055091966,25.322184880929143,31.701278499999997,0.9899749840590593,-0.08928430500000001,7.144723284323822e-59,47.343638,0.010024969661253318,57.5784535,4.6279687475641555e-08,32.512209999999996,1.5650106181456601e-40
0,3,6468,90.13,47.42905485778503,1823.3704814751623,25.322184880929143,47.199985999999996,0.9899749840590593,-0.0322703395,7.144723284323822e-59,70.04989499999999,0.010024969661253318,30.201116499999998,4.6279687475641555e-08,64.975703,1.5650106181456601e-40
0,3,6469,89.95,49.41233682545813,1643.301888230357,25.322184880929143,49.194545000000005,0.9899749840590593,-0.26066286,7.144723284323822e-59,70.91944,0.010024969661253318,58.101027,4.6279687475641555e-08,20.7978685,1.5650106181456601e-40
0,3,6470,88.29,41.80287372379072,2161.052994540699,25.322184880929143,41.730419999999995,0.9899749840590593,0.029194055000000024,7.144723284323822e-59,48.957819,0.010024969661253318,25.9154028,4.6279687475641555e-08,42.315931,1.5650106181456601e-40
0,3,6471,87.89,56.988578526867784,954.8978113386954,25.322184880929143,56.716375,0.9899749840590593,0.043095088000000004,7.144723284323822e-59,83.8690115,0.010024969661253318,38.77615535,4.6279687475641555e-08,-20.024362500000002,1.5650106181456601e-40
0,3,6472,88.03,100.1247110800107,146.28206563703827,25.322184880929143,100.72701,0.9899749840590593,-0.2651327745,7.144723284323822e-59,40.647221,0.010024969661253318,82.187347,4.6279687475641555e-08,-10.2172495,1.5650106181456601e-40
0,3,6473,88.76,64.5282265170871,587.1789496565107,25.322184880929143,64.1668635,0.9899749840590593,0.13803200999999998,7.144723284323822e-59,100.2133025,0.010024969661253318,33.045561500000005,4.6279687475641555e-08,59.617712,1.5650106181456601e-40
0,3,6474,88.6,78.64151571866023,99.1713787908114,25.322184880929143,78.77491,0.9899749840590593,0.15888201999999998,7.144723284323822e-59,65.46874,0.010024969661253318,71.627448,4.6279687475641555e-08,26.721736,1.5650106181456601e-40
0,3,6475,88.8,75.30121462196763,182.21728907223726,25.322184880929143,75.5154475,0.9899749840590593,-0.272503,7.144723284323822e-59,54.1455425,0.010024969661253318,70.57281499999999,4.6279687475641555e-08,-55.9036935,1.5650106181456601e-40
0,3,6476,88.83,91.21283951836212,5.677915444052617,25.322184880929143,91.7322655,0.9899749840590593,-0.312377925,7.144723284323822e-59,39.919336,0.010024969661253318,28.306173,4.6279687475641555e-08,55.802398,1.5650106181456601e-40
0,3,6477,88.1,49.081215091383896,1522.4654566689685,25.322184880929143,49.178718,0.9899749840590593,0.17722385200000002,7.144723284323822e-59,39.4526195,0.010024969661253318,69.3553615,4.6279687475641555e-08,59.927283,1.5650106181456601e-40
0,3,6478,88.26,62.46369988283872,665.4492099483443,25.322184880929143,62.239596,0.9899749840590593,0.1863094565,7.144723284323822e-59,84.59427500000001,0.010024969661253318,38.5591565,4.6279687475641555e-08,16.6555045,1.5650106181456601e-40
0,3,6479,88.85,61.93960789493072,724.1691211245782,25.322184880929143,62.152824,0.9899749840590593,0.0750800895,7.144723284323822e-59,40.884254,0.010024969661253318,76.49861999999999,4.6279687475641555e-08,60.737894,1.5650106181456601e-40
0,3,6480,89.02,52.99246541443229,1297.9830064302066,25.322184880929143,52.650871499999994,0.9899749840590593,0.409876785,7.144723284323822e-59,86.725032,0.010024969661253318,84.828857,4.6279687475641555e-08,21.129336000000002,1.5650106181456601e-40
0,3,6481,89.3,50.250298286847105,1524.8794422266901,25.322184880929143,50.317665,0.9899749840590593,0.090988665,7.144723284323822e-59,43.59773,0.010024969661253318,59.638119,4.6279687475641555e-08,80.133103,1.5650106181456601e-40
0,3,6482,88.89,63.55112644709934,642.0584819986466,25.322184880929143,63.639444999999995,0.9899749840590593,0.021973264999999992,7.144723284323822e-59,54.829485,0.010024969661253318,85.86985,4.6279687475641555e-08,61.7840985,1.5650106181456601e-40
0,3,6483,88.34,76.8171698829046,132.77552951172595,25.322184880929143,76.954809,0.9899749840590593,0.2893636364,7.144723284323822e-59,63.2251775,0.010024969661253318,77.43347,4.6279687475641555e-08,-32.4324485,1.5650106181456601e-40
0,3,6484,88.37,70.25561172988185,328.13116190590824,25.322184880929143,70.257382,0.9899749840590593,0.15815375,7.144723284323822e-59,70.0810035,0.010024969661253318,25.2915045,4.6279687475641555e-08,33.068023,1.5650106181456601e-40
0,3,6485,88.02,78.72373482250872,86.42048383635856,25.322184880929143,78.99891249999999,0.9899749840590593,0.27904608799999997,7.144723284323822e-59,51.549662999999995,0.010024969661253318,83.6655475,4.6279687475641555e-08,32.041000499999996,1.5650106181456601e-40
0,3,6486,88.16,75.35229747113591,164.03733787429996,25.322184880929143,75.8108775,0.9899749840590593,-0.3847915095,7.144723284323822e-59,30.0671855,0.010024969661253318,56.269467000000006,4.6279687475641555e-08,94.77025,1.5650106181456601e-40
0,3,6487,88.06,57.67076439811527,923.505492081925,25.322184880929143,57.563907,0.9899749840590593,0.371602995,7.144723284323822e-59,68.223093,0.010024969661253318,44.20711,4.6279687475641555e-08,21.7458375,1.5650106181456601e-40
0,3,6488,88.07,86.5394756972762,2.3425037070703603,25.322184880929143,86.76349,0.9899749840590593,-0.0885545185,7.144723284323822e-59,64.4180115,0.010024969661253318,53.083593,4.6279687475641555e-08,-28.167521999999998,1.5650106181456601e-40
0,3,6489,87.28,36.53866621553709,2574.682830346069,25.322184880929143,36.318766,0.9899749840590593,0.17170074800000001,7.144723284323822e-59,58.253929,0.010024969661253318,55.159589999999994,4.6279687475641555e-08,39.887224,1.5650106181456601e-40
0,3,6490,88.11,60.86176233684902,742.4664890095689,25.322184880929143,60.8480185,0.9899749840590593,-0.132839808,7.144723284323822e-59,62.218728,0.010024969661253318,115.20657750000001,4.6279687475641555e-08,30.763774500000004,1.5650106181456601e-40
0,3,6491,87.99,31.858093877005487,3150.7906451792974,25.322184880929143,31.701278499999997,0.9899749840590593,-0.09002890699999999,7.144723284323822e-59,47.343638,0.010024969661253318,57.5784535,4.6279687475641555e-08,32.512209999999996,1.5650106181456601e-40
0,3,6492,88.27,47.42905485778503,1667.982525908742,25.322184880929143,47.199985999999996,0.9899749840590593,-0.0331152585,7.144723284323822e-59,70.04989499999999,0.010024969661253318,30.201116499999998,4.6279687475641555e-08,64.975703,1.5650106181456601e-40
0,3,6493,87.96,49.41233682545813,1485.9222656350532,25.322184880929143,49.194545000000005,0.9899749840590593,-0.26183258,7.144723284323822e-59,70.91944,0.010024969661253318,58.101027,4.6279687475641555e-08,20.7978685,1.5650106181456601e-40
0,3,6494,88.94,41.80287372379072,2221.908903741055,25.322184880929143,41.730419999999995,0.9899749840590593,0.028690049999999995,7.144723284323822e-59,48.957819,0.010024969661253318,25.9154028,4.6279687475641555e-08,42.315931,1.5650106181456601e-40
0,3,6495,88.85,56.988578526867784,1015.1500810552311,25.322184880929143,56.716375,0.9899749840590593,0.044096342999999996,7.144723284323822e-59,83.8690115,0.010024969661253318,38.77615535,4.6279687475641555e-08,-20.024362500000002,1.5650106181456601e-40
0,3,6496,88.26,100.1247110800107,140.77131832061858,25.322184880929143,100.72701,0.9899749840590593,-0.26503231850000003,7.144723284323822e-59,40.647221,0.010024969661253318,82.187347,4.6279687475641555e-08,-10.2172495,1.5650106181456601e-40
0,3,6497,88.16,64.5282265170871,558.4608910319969,25.322184880929143,64.1668635,0.9899749840590593,0.13910766500000002,7.144723284323822e-59,100.2133025,0.010024969661253318,33.045561500000005,4.6279687475641555e-08,59.617712,1.5650106181456601e-40
0,3,6498,88.39,78.64151571866023,95.03293388352371,25.322184880929143,78.77491,0.9899749840590593,0.16010259999999998,7.144723284323822e-59,65.46874,0.010024969661253318,71.627448,4.6279687475641555e-08,26.721736,1.5650106181456601e-40
0,3,6499,88.54,75.30121462196763,175.26546252654452,25.322184880929143,75.5154475,0.9899749840590593,-0.27529157,7.144723284323822e-59,54.1455425,0.010024969661253318,70.57281499999999,4.6279687475641555e-08,-55.9036935,1.5650106181456601e-40
0,3,6500,88.53,91.21283951836212,7.197634431188131,25.322184880929143,91.7322655,0.9899749840590593,-0.312370845,7.144723284323822e-59,39.919336,0.010024969661253318,28.306173,4.6279687475641555e-08,55.802398,1.5650106181456601e-40
0,3,6501,88.54,49.081215091383896,1556.9957787156238,25.322184880929143,49.178718,0.9899749840590593,0.1771031525,7.144723284323822e-59,39.4526195,0.010024969661253318,69.3553615,4.6279687475641555e-08,59.927283,1.5650106181456601e-40
0,3,6502,88.57,62.46369988283872,681.5388898732742,25.322184880929143,62.239596,0.9899749840590593,0.1880211865,7.144723284323822e-59,84.59427500000001,0.010024969661253318,38.5591565,4.6279687475641555e-08,16.6555045,1.5650106181456601e-40
0,3,6503,88.5,61.93960789493072,705.4544287750267,25.322184880929143,62.152824,0.9899749840590593,0.0752242505,7.144723284323822e-59,40.884254,0.010024969661253318,76.49861999999999,4.6279687475641555e-08,60.737894,1.5650106181456601e-40
0,3,6504,87.85,52.99246541443229,1215.047611007298,25.322184880929143,52.650871499999994,0.9899749840590593,0.409918439,7.144723284323822e-59,86.725032,0.010024969661253318,84.828857,4.6279687475641555e-08,21.129336000000002,1.5650106181456601e-40
0,3,6505,87.85,50.250298286847105,1413.7374541728916,25.322184880929143,50.317665,0.9899749840590593,0.09174203,7.144723284323822e-59,43.59773,0.010024969661253318,59.638119,4.6279687475641555e-08,80.133103,1.5650106181456601e-40
0,3,6506,87.47,63.55112644709934,572.1125704353394,25.322184880929143,63.639444999999995,0.9899749840590593,0.02259949,7.144723284323822e-59,54.829485,0.010024969661253318,85.86985,4.6279687475641555e-08,61.7840985,1.5650106181456601e-40
0,3,6507,87.58,76.8171698829046,115.83855154412035,25.322184880929143,76.954809,0.9899749840590593,0.2880197505,7.144723284323822e-59,63.2251775,0.010024969661253318,77.43347,4.6279687475641555e-08,-32.4324485,1.5650106181456601e-40
0,3,6508,87.82,70.25561172988185,308.50772458301236,25.322184880929143,70.257382,0.9899749840590593,0.158947083,7.144723284323822e-59,70.0810035,0.010024969661253318,25.2915045,4.6279687475641555e-08,33.068023,1.5650106181456601e-40
0,3,6509,87.93,78.72373482250872,84.75532413734703,25.322184880929143,78.99891249999999,0.9899749840590593,0.278662375,7.144723284323822e-59,51.549662999999995,0.010024969661253318,83.6655475,4.6279687475641555e-08,32.041000499999996,1.5650106181456601e-40
0,3,6510,87.7,75.35229747113591,152.46568237693057,25.322184880929143,75.8108775,0.9899749840590593,-0.385299384,7.144723284323822e-59,30.0671855,0.010024969661253318,56.269467000000006,4.6279687475641555e-08,94.77025,1.5650106181456601e-40
0,3,6511,87.47,57.67076439811527,887.9945152086761,25.322184880929143,57.563907,0.9899749840590593,0.37194783,7.144723284323822e-59,68.223093,0.010024969661253318,44.20711,4.6279687475641555e-08,21.7458375,1.5650106181456601e-40
0,3,6512,87.97,86.5394756972762,2.0464032731758706,25.322184880929143,86.76349,0.9899749840590593,-0.08913690649999999,7.144723284323822e-59,64.4180115,0.010024969661253318,53.083593,4.6279687475641555e-08,-28.167521999999998,1.5650106181456601e-40
0,3,6513,88.04,36.53866621553709,2652.38747588042,25.322184880929143,36.318766,0.9899749840590593,0.17112706500000002,7.144723284323822e-59,58.253929,0.010024969661253318,55.159589999999994,4.6279687475641555e-08,39.887224,1.5650106181456601e-40
